__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_891_phase10_011_009662_010057.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_891_phase10_012_010057_010231.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_892_phase01_001_000085_000394.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_892_phase02_002_000394_000639.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_892_phase02_008_005185_005405.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_892_phase03_003_000639_001250.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_892_phase04_004_001250_001807.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_892_phase05_005_001807_004044.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_892_phase06_006_004044_004797.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_892_phase07_007_004797_005185.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_892_phase08_009_005405_005833.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_892_phase09_010_005833_006678.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_892_phase10_011_006678_007073.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_892_phase10_012_007073_007549.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_899_phase01_001_000101_000416.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_899_phase02_002_000416_000654.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_899_phase02_008_006506_006709.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_899_phase03_003_000654_001442.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_899_phase04_004_001442_001932.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_899_phase05_005_001932_004965.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_899_phase06_006_004965_006235.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_899_phase07_007_006235_006506.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_899_phase08_009_006709_007194.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_899_phase09_010_007194_008261.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_899_phase10_011_008261_008644.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_899_phase10_012_008644_008746.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_900_phase01_001_000224_000616.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_900_phase02_002_000616_000844.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_900_phase02_008_005344_005551.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_900_phase03_003_000844_001703.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_900_phase04_004_001703_002287.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_900_phase05_005_002287_004260.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_900_phase06_006_004260_005195.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_900_phase07_007_005195_005344.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_900_phase08_009_005551_006010.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_900_phase09_010_006010_006596.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_900_phase10_011_006596_006894.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_900_phase10_012_006894_007126.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_902_phase01_001_000322_000675.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_902_phase02_002_000675_000898.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_902_phase02_009_010451_010677.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_902_phase03_003_000898_001696.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_902_phase04_004_001696_002271.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_902_phase05_005_002271_008561.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_902_phase06_006_008561_009719.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_902_phase06_008_010133_010451.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_902_phase07_007_009719_010133.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_902_phase08_010_010677_011376.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_902_phase09_011_011376_013316.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_902_phase10_012_013316_013679.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_902_phase10_013_013679_013969.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_906_phase01_001_000361_000878.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_906_phase02_002_000878_001235.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_906_phase02_009_012237_012482.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_906_phase03_003_001235_002199.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_906_phase04_004_002199_003036.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_906_phase05_005_003036_008682.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_906_phase06_006_008682_011380.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_906_phase06_008_011816_012237.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_906_phase07_007_011380_011816.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_906_phase08_010_012482_013140.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_906_phase09_011_013140_014665.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_906_phase10_012_014665_015064.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_906_phase10_013_015064_015316.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_907_phase01_001_000390_000543.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_907_phase01_003_000983_001247.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_907_phase02_002_000543_000983.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_907_phase02_004_001247_001554.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_907_phase02_010_013180_013510.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_907_phase02_012_014056_017573.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_907_phase03_005_001554_003463.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_907_phase04_006_003463_004401.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_907_phase05_007_004401_010495.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_907_phase06_008_010495_012409.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_907_phase07_009_012409_013180.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_907_phase08_011_013510_014056.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_907_phase08_013_017573_018663.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_907_phase09_014_018663_022383.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_907_phase10_015_022383_023074.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_907_phase10_016_023074_023389.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_921_phase01_001_000291_002198.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_921_phase02_002_002198_003024.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_921_phase02_003_003024_003572.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_921_phase02_010_017413_017790.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_921_phase03_004_003572_005619.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_921_phase04_005_005619_008077.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_921_phase05_006_008077_014264.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_921_phase06_007_014264_015806.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_921_phase06_009_016546_017413.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_921_phase07_008_015806_016546.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_921_phase08_011_017790_018511.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_921_phase09_012_018511_020565.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_921_phase10_013_020565_021293.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_921_phase10_014_021293_021742.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_922_phase01_001_000014_000203.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_922_phase02_002_000203_000458.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_922_phase02_008_006117_006460.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_922_phase03_003_000458_001231.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_922_phase04_004_001231_002073.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_922_phase05_005_002073_004851.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_922_phase06_006_004851_005687.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_922_phase07_007_005687_006117.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_922_phase08_009_006460_008343.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_922_phase09_010_008343_009778.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_922_phase10_011_009778_010165.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_922_phase10_012_010165_012079.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_926_phase01_001_000060_000698.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_926_phase02_002_000698_001073.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_926_phase02_009_013239_013500.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_926_phase03_003_001073_003250.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_926_phase04_004_003250_003985.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_926_phase05_005_003985_005628.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_926_phase05_006_005628_010338.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_926_phase06_007_010338_012969.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_926_phase07_008_012969_013239.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_926_phase08_010_013500_014388.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_926_phase09_011_014388_015702.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_926_phase10_012_015702_017598.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_926_phase10_013_017598_017773.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_928_phase01_001_000044_000697.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_928_phase02_002_000697_001060.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_928_phase02_009_013658_014043.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_928_phase03_003_001060_003457.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_928_phase04_004_003457_004940.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_928_phase05_005_004940_010941.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_928_phase06_006_010941_012130.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_928_phase06_008_012801_013658.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_928_phase07_007_012130_012801.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_928_phase08_010_014043_014698.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_928_phase09_011_014698_016510.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_928_phase10_012_016510_017467.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_928_phase10_013_017467_017665.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_929_phase01_001_000053_000698.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_929_phase02_002_000698_001379.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_929_phase02_008_010436_010780.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_929_phase03_003_001379_002869.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_929_phase04_004_002869_003651.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_929_phase05_005_003651_008351.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_929_phase06_006_008351_009568.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_929_phase07_007_009568_010436.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_929_phase08_009_010780_011362.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_929_phase09_010_011362_013269.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_929_phase10_011_013269_014005.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_929_phase10_012_014005_014197.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_933_phase01_001_001037_002687.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_933_phase02_002_002687_003214.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_933_phase02_003_003214_003640.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_933_phase02_009_012083_012525.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_933_phase03_004_003640_005320.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_933_phase04_005_005320_006705.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_933_phase05_006_006705_010324.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_933_phase06_007_010324_011599.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_933_phase07_008_011599_012083.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_933_phase08_010_012525_013371.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_933_phase09_011_013371_016694.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_933_phase10_012_016694_017110.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_01_incision/case_934_phase01_001_000067_000730.mp4 0
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_934_phase02_002_000730_001149.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_02_viscous-agent-injection/case_934_phase02_010_012801_013129.mp4 1
__DATA_ROOT__/cataract-101/split_clip/phase_03_rhexis/case_934_phase03_003_001149_003401.mp4 2
__DATA_ROOT__/cataract-101/split_clip/phase_04_hydrodissection/case_934_phase04_004_003401_004419.mp4 3
__DATA_ROOT__/cataract-101/split_clip/phase_05_phacoemulsificiation/case_934_phase05_005_004419_009699.mp4 4
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_934_phase06_006_009699_011192.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_06_irrigation-and-aspiration/case_934_phase06_008_011783_012484.mp4 5
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_934_phase07_007_011192_011783.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_07_capsule-polishing/case_934_phase07_009_012484_012801.mp4 6
__DATA_ROOT__/cataract-101/split_clip/phase_08_lens-implant-setting-up/case_934_phase08_011_013129_013916.mp4 7
__DATA_ROOT__/cataract-101/split_clip/phase_09_viscous-agent-removal/case_934_phase09_012_013916_015443.mp4 8
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_934_phase10_013_015443_016004.mp4 9
__DATA_ROOT__/cataract-101/split_clip/phase_10_tonifying-and-antibiotics/case_934_phase10_014_016004_016810.mp4 9
